date,ws_max,ws_mean,blh_mean,blh_min,rh_mean,t2m_mean,sp_mean,tcwv_mean,sm_mean,soilt_mean,ustar_max,precip_sum,precip_7d
2018-02-06,1.0758085118669178,0.6649971269177124,816.7407080637453,256.7648670101246,30.690552755164596,289.9362638644838,99998.09346334098,9.359688916492559,0.11591073702813154,283.38814113071174,0.08691248999593829,0.000729114737165161,0.00408613445886145
2018-02-07,0.5,0.3561590849707237,989.7065543420465,320.9220693321077,26.74107193192701,286.85132168802625,100217.19644429031,17.97543098391476,0.09956088832433366,281.25670300167593,0.07065168667125801,0.0004910639986099263,0.0046528886473607475
2018-02-08,2.7793019386887208,1.7141798602532203,1341.2291076330073,484.020783906966,28.650577045566784,289.5277605508105,100580.05439780737,11.141837617249262,0.0910697699968278,281.6439674605424,0.2262036614230689,0.0010710766937074925,0.003803474953953274
2018-02-09,0.9153714332052432,0.6238728832124665,1164.9291801755428,534.7590823876621,28.810911859317244,289.4247138563675,100486.85488849143,15.266873131863306,0.059555307168047925,284.6823900207377,0.0883436568409955,0.0007869944596128828,0.003370475003955883
2018-02-10,1.1096332293003859,0.7087553235345346,936.6199731563047,329.7876135326305,42.4428578214895,292.02497928945166,100407.4239392787,19.923952018854234,0.14163783442915098,289.7058460452369,0.10064110486100197,0.0014727514185444283,0.003948896725214394
2018-02-11,0.5,0.3404446894404831,889.8622418898344,350.2759392547198,35.7866828431749,287.9414562298227,100001.82603807437,27.092403119727365,0.0918860406708724,282.4453362578008,0.040763266263235017,5.6751916962688396e-05,0.005102281224929454
2018-02-12,1.5809184989598302,1.0598370907993222,1292.6175919363395,418.4962718849688,19.596033038922172,286.0320477758766,100127.33759270348,18.31908795916206,0.10079785659134051,281.47899116167264,0.15869224776687657,0.0003432604900881655,0.00474513454624072
2018-02-13,1.1149336839467014,0.7449121799348637,786.7281538920166,208.59465531800146,29.349190358162385,289.9442137755263,100622.99144950914,17.94962782141468,0.08253208360132143,286.8082584599269,0.09394177232788468,5.695011428745329e-05,0.004951013714690745
2018-02-14,3.450114061856094,2.176450041523655,783.1271407536703,332.19234100675874,23.810103512173537,288.43008278054344,101085.14452238916,18.717884209348618,0.09338998222742319,283.20853839343886,0.2832795567664773,0.0010594951793902292,0.004278849091813037
2018-02-15,2.0509976840145083,1.2616029994697056,957.6756507955479,442.59321354228814,25.558622115809595,287.73887179156964,99643.5424499945,15.92147898930703,0.09464764610306901,282.45534172286887,0.1700641130783862,0.0009229305548680405,0.004847280272593339
2018-02-16,2.2355869276864593,1.261791168273913,1060.6944410251288,318.41567650087677,23.32990638694247,289.0648343533522,100479.60993703057,17.55197544794671,0.13497806431706222,284.0080948421036,0.21542844011316775,0.0005611085773438921,0.004699134133753888
2018-02-17,2.5838311010969788,1.797277310800746,905.3326582591716,389.3927977576394,24.554518044263574,284.0433781301727,100799.62937190253,15.412308040404476,0.043412106031387954,281.51861856026994,0.21963950884613123,0.00030017808418652186,0.004473248251484897
2018-02-18,0.5,0.332232727234228,150.0,39.00464834621014,38.57398796799244,285.6289537343327,100719.15444826869,16.619193666837493,0.09914638784110028,282.7858279696972,0.08733460650471461,0.001014353022405017,0.0033006749171269906
2018-02-19,3.0967920386869032,1.9052761368527518,986.4690474352047,303.26180857540123,24.060753520517935,286.1484882202835,100712.04743426181,19.180412839647822,0.07266093342601782,282.2500518470487,0.26875018580951,0.0029980158352142425,0.00425827602256932
2018-02-20,3.6476031108312097,2.468907481165664,1147.4514797513436,529.9586157157131,26.800919300728665,287.97939707413315,101071.95653616634,18.660487735729063,0.0897792482789834,284.2632472782456,0.2985446740505657,0.0002426344026082014,0.006913031367695397
2018-02-21,0.5,0.2850498457581289,150.0,74.64114623665999,39.07376401468475,288.21265851896356,100037.4817193873,20.829723120237517,0.1504407957216188,285.6614159404525,0.0539438563694093,0.0004515026265712059,0.007098715656016144
2018-02-22,0.5,0.3423337838532409,150.0,48.23127547854385,36.614408646854336,285.4895509976927,100932.44280294687,13.174432373074511,0.09567306609636698,278.9735246425466,0.0645746215039406,0.000346689847222459,0.006490723103197121
2018-02-23,0.5,0.3421755150855749,150.0,39.42126923023185,40.13211229840233,286.8755790287407,99803.5560135205,12.960490626597668,0.08265440874478656,282.60126014175967,0.07021561761761233,0.00037119191978447053,0.00591448239555154
2018-02-24,0.5,0.2865359920770931,150.0,58.9973066084407,49.530876539193514,286.15687354116136,100525.95406971642,12.570316118330858,0.0907648302612809,279.3730993925321,0.043615901358680396,0.0015166729394466593,0.005724565737992118
2018-02-25,0.5,0.3780425067301528,544.853264659583,244.04377635125908,46.893153631537956,289.66834656262506,100999.2345098982,19.25366999084901,0.12439555574008451,284.4865476707657,0.06826604721017514,0.00016185069546981236,0.006941060593252256
2018-02-26,0.9643547457934851,0.7291718261776405,768.4446140268743,221.1801838205567,35.593710310030055,286.7013788479498,100829.54910199149,23.16131024377393,0.077849218772338,281.7536968097034,0.09287598817608961,0.00015951992803380345,0.006088558266317052
2018-02-27,5.9253569271143425,4.412305121119177,1188.6675414524739,517.2133623420266,39.26914836376355,288.25838840294665,100782.28001551038,20.406080775679474,0.12344058255157775,283.32880296238534,0.49315289929710115,0.000446738228183235,0.003250062359136612
2018-02-28,4.04133947063833,2.311783136593609,987.3895543203613,368.9783557201945,29.207276226044456,284.2531511680626,101588.69245228385,18.246781979105847,0.0870619177924625,276.6852474191957,0.33588872746265047,0.0014915940036884633,0.0034541661847116456
2018-03-01,8.969954127013185,5.362535814398392,1892.848777697928,520.9481289646455,7.337081445544273,285.46522461746343,101594.71795448539,17.927469150362732,0.02617029473651332,279.3240797654874,0.7215425979004831,0.0004603308706190129,0.004494257561828903
2018-03-02,6.448296289065002,4.275632043580094,1765.5454724987687,828.1897732880913,15.452837170973929,282.9798907266856,101463.00678644134,16.463149894307264,0.06232374228189953,280.24158935355956,0.5340703541275204,0.001769121402492994,0.0046078985852254575
2018-03-03,7.256490640630243,5.0563547690128035,1587.8492875884303,679.0304402811616,11.44446757128971,283.1538092288999,100496.87549230931,22.105491859523532,0.0982757882820266,276.8259120677972,0.5853875027999497,0.00021766352702569662,0.006005828067933981
2018-03-04,3.8164227961348427,2.593093847952053,1307.5966188266507,468.21125890621994,19.90262590193233,283.21985830916157,100954.46482162259,19.37032142041444,0.10707301337339481,281.0178103934602,0.3348302456512762,0.0001660314556191185,0.004706818655513018
2018-03-05,3.2867314290560907,2.365798401805602,1424.8676604683121,685.9678662517658,23.95739691804718,283.2959432856345,100710.4753560851,15.454252969674696,0.10197006655765928,278.7558944632971,0.2771563290941842,0.00014886874228077233,0.004710999415662324
2018-03-06,0.7175204706389061,0.5000892656697614,570.3727207205262,240.45911139883938,29.279090630666936,285.6308145960617,100570.57316620482,14.353848502010086,0.05575382508911612,282.758792189281,0.0783073127830871,0.000813555296581048,0.004700348229909293
2018-03-07,0.5,0.3348708831520211,888.2244810810139,385.1514499684951,29.788241978136476,281.3253962422209,100141.1804709196,19.759727062545803,0.07915325830941845,273.386002812802,0.0547321078475004,2.6438567178410358e-05,0.005067165298307107
2018-03-08,1.9853550717408173,1.3393256606547028,1184.7271430952087,313.72447273549346,27.412743978785855,282.86216672130735,100227.51714003243,21.286049422235024,0.11658040822661254,278.6741438649868,0.16312287820473098,0.00025164378007147976,0.0036020098617970528
2018-03-09,5.997860412473665,3.329908666703311,1536.2599418329257,407.0051213931274,21.123923378896237,284.8530973637142,99887.70380263004,14.195987899674426,0.08670812184294716,282.3860623572487,0.4810673780924908,4.4976579218450984e-05,0.00339332277124952
2018-03-10,4.247984274568586,2.401331448673443,1465.1018523908535,387.8432288045105,18.417492858390066,286.1973306309245,100294.29081264322,15.667897478229152,0.034081977667133195,281.66616091169294,0.345334707835782,0.0027103882213557516,0.0016691779479749765
2018-03-11,2.685940462473697,1.8394223109737073,1214.3702376414578,313.9726587232866,32.64397920909259,284.699801921407,99822.92492077957,17.827853467733856,0.11780976012578354,280.99856609919954,0.2182750420037616,0.0006688639969872731,0.0041619026423050315
2018-03-12,1.2574705749358164,0.8273618226867187,970.8079884515226,417.04132508851546,23.745358003070102,282.18031835338695,100841.49251080159,18.241479227839207,0.08615781428222181,274.8840229812903,0.10553680538774186,0.0014975388365160072,0.004664735183673186
2018-03-13,4.344362075372215,3.2468114271509525,902.0274566025159,227.0574780816946,21.14701497157298,284.64489276184105,100970.88444544042,13.919071521306652,0.11373457859383816,279.15984363851305,0.3573811054492915,0.0004963506019404272,0.006013405277908421
2018-03-14,0.5,0.29133927513123103,150.0,61.8700546155449,37.56701561888647,280.3601464568533,100575.62741971019,12.489978070508972,0.06074984326396286,272.72481369501713,0.06504209473178539,0.00043798936988827914,0.0056962005832678
2018-03-15,1.6860666120599022,1.165642568788723,895.5165913073637,247.13078436056767,33.62570367503739,285.60846623047195,101090.93165193418,16.407987881617323,0.06977209661332714,278.1898196740413,0.14900915700974196,8.914800379737372e-05,0.006107751385977669
2018-03-16,2.6621364458663175,1.9379656937386165,940.5435432480014,247.73129478727165,34.60386015317964,282.53967742297056,100405.67739064855,8.519534962528724,0.07484179539772363,275.63786512048534,0.23958372398593036,0.0005904841771320562,0.005945255609703563
2018-03-17,2.3097746383356594,1.7048371021663724,933.7867701938577,420.81486869982257,34.34807590926908,280.5659157926086,99738.9802053748,12.904374143781709,0.09106611278008984,278.12010014688855,0.20352107096791827,0.0009735428343557533,0.006490763207617168
2018-03-18,1.015081742761573,0.5956607609689816,921.0390005754258,278.26426075544276,41.669512649978614,281.59894553757294,100848.0405474249,9.915223616140624,0.08754081832497135,274.73658478848387,0.09723346101288605,0.0001359802420997005,0.00475391782061717
2018-03-19,1.1304903187723438,0.7966530307549595,215.5927498738871,61.67970781248983,36.21411161276053,279.91657016774093,100367.13250228859,21.900880006042655,0.05946357877051711,274.7491357274999,0.11010867197192167,7.04561096362844e-05,0.004221034065729597
2018-03-20,2.593414067555666,1.6031164857772002,574.7120324822947,190.56332452133637,41.331056708175495,282.9068361139404,99931.177183372,11.961929934386955,0.08508677960485797,275.2255053129453,0.2472356490467819,0.00018128652133956943,0.0027939513388498746
2018-03-21,0.506888083973861,0.3364724493068943,559.1527777042656,139.8065991074435,26.372659882104745,281.0377812521511,99862.00712654687,22.36863924768964,0.046242330886609805,275.3969977225184,0.06921663583216721,0.0011583970986680362,0.0024788872582490167
2018-03-22,0.5,0.3035111711060381,767.8385370823925,291.81587719539675,30.904361706653642,284.5456766243037,100045.48393248406,9.872218684581657,0.05841472585527403,281.7655984061234,0.05687245687327342,0.0011772506077983135,0.003199294987028774
2018-03-23,2.6141454312164263,2.009174116680936,565.4468984025559,231.61281267250124,46.700565573195945,279.63120276191313,100934.42049739284,16.10032794304771,0.09091612201852768,276.3983536860459,0.23837699981234503,0.0002356478401918336,0.004287397591029714
2018-03-24,1.719074905207066,0.9827296039450437,675.9416654744914,298.3937372782286,42.49511358664654,282.79772868462743,100194.69340255136,17.31338836003469,0.10068708801307041,275.10593576782355,0.14230008409589165,0.00019781234645256063,0.003932561254089491
2018-03-25,5.349861555227121,3.748838505628647,811.7593579014084,242.72212734152237,34.84274815322777,282.2187172343199,100075.6521886799,5.677062622621646,0.09272283276881071,278.7016010787991,0.44310448139019876,0.00013557842996901742,0.0031568307661862982
2018-03-26,2.0152985682619957,1.1246035751774006,858.8935781229352,261.5162667040064,40.54888411115457,281.07410616618074,100789.92603069368,10.891389923349855,0.09033699546192683,275.35670320591856,0.19145482120374885,0.00024402932066249966,0.003156428954055615
2018-03-27,1.605346160075907,1.2258834589038314,596.9736474113724,175.36544544204725,49.93656530354429,284.80011994324815,101569.57591523447,18.750238758018078,0.06706771836184025,282.46145117276694,0.155580390097538,0.0015761430576514452,0.0033300021650818305
2018-03-28,0.6055761620688942,0.37963687436375326,519.4984157331958,189.9830565574597,28.136870684603217,281.4430413758509,100184.63416673326,16.57582810345031,0.09349822246814624,274.7784777561805,0.060901197903794335,0.0010191754354092687,0.004724858701393706
2018-03-29,0.5,0.2868210060543403,858.5278164314439,262.39577033339623,43.90557366365274,282.59105230664585,99992.90485764488,13.92667480151929,0.09515690459260093,278.50417590019356,0.06388391616812175,0.00026742467486779716,0.004585637038134939
2018-03-30,3.132966381056703,1.7432217430313948,718.0234497887345,272.6060012940203,32.27107091813878,283.5704335715245,100827.05476200931,18.12009365138294,0.06294640541723617,278.9935435635094,0.2541862502362647,0.0010016790733088303,0.003675811105204422
2018-03-31,4.971480965970669,3.0130072441680684,1207.4547834114067,339.476015126323,21.68785237216558,283.2799940286725,100423.68947134312,16.36483631799703,0.10696427339263997,278.2307992016168,0.4023938179488908,0.00013690190400051722,0.004441842338321419
2018-04-01,4.488437991840457,2.5469360922801103,1150.4429740381,329.7267238507177,33.56953642424029,284.4167536246813,100062.76569210782,12.834974689377391,0.07723127860965777,282.36077050266636,0.3692801736680702,0.00017555676492584703,0.0043809318958693754
2018-04-02,9.28734187484668,7.01444043298121,2144.0361750646393,904.643632803303,23.2843384833013,284.6713226647997,100619.93520377782,8.082676617514851,0.07157476039878394,281.7911376390881,0.7691676935910561,0.0008542825665809789,0.004420910230826205
2018-04-03,7.212013196582308,5.384633442828139,1685.7838180133126,534.8748069882411,11.972097270234771,285.2468384321924,100811.68204309374,14.888555218466946,0.13605903444135223,277.6291130743812,0.5927435423200631,0.000185196263983542,0.0050311634767446845
